364.1,-0.36668717939219
364.2,-0.366192406501504
364.3,-0.366243167691444
364.4,-0.366188475918136
364.5,-0.366521862306912
364.6,-0.36639150926407
364.7,-0.366316923246663
364.8,-0.366346877112402
364.9,-0.366472482625687
365.0,-0.366602127391437
365.1,-0.366775545150253
365.2,-0.366818304602662
365.3,-0.3667118755421
365.4,-0.366903171385998
365.5,-0.36719136159431
365.6,-0.367365144144049
365.7,-0.367399478221402
365.8,-0.36709529939755
365.9,-0.366940479194386
366.0,-0.366636838333743
366.1,-0.366515814733058
366.2,-0.36643834051565
366.3,-0.366314982817304
366.4,-0.366007372074307
366.5,-0.364781147379206
366.6,-0.363791591956588
366.7,-0.363039308270335
366.8,-0.362716480325739
366.9,-0.361995299829203
367.0,-0.361130123989394
367.1,-0.360121610187403
367.2,-0.358924404886946
367.3,-0.357183289615426
367.4,-0.355186686943748
367.5,-0.353228168552993
367.6,-0.351626219778026
367.7,-0.349543503812537
367.8,-0.347376050271177
367.9,-0.344730068470038
368.0,-0.342043694320604
368.1,-0.33914268060281
368.2,-0.336253230568388
368.3,-0.333706608298054
368.4,-0.330716571304788
368.5,-0.327386224329547
368.6,-0.323928206659051
368.7,-0.320482281655088
368.8,-0.317131552439745
368.9,-0.313994843119186
369.0,-0.310882538890197
369.1,-0.30748032772075
369.2,-0.303641753807582
369.3,-0.29997341313978
369.4,-0.296458617750361
369.5,-0.293831846403812
369.6,-0.290782126578348
369.7,-0.287682239450524
369.8,-0.28433077555053
369.9,-0.280836161384725
370.0,-0.277550429960496
370.1,-0.274466916853203
370.2,-0.271576885273556
370.3,-0.269085020473996
370.4,-0.266833199568652
370.5,-0.264172379377056
370.6,-0.261176143681435
370.7,-0.258430530263106
370.8,-0.255893539430117
370.9,-0.253949646832292
371.0,-0.252285325592544
371.1,-0.251187344035595
371.2,-0.249657503051611
371.3,-0.247769818645315
371.4,-0.245934727067103
371.5,-0.244456281251051
371.6,-0.243375599005596
371.7,-0.242539776979357
371.8,-0.242184997521449
371.9,-0.242091270592665
372.0,-0.24187199617452
372.1,-0.241557298750825
372.2,-0.241300489386675
372.3,-0.240885819289099
372.4,-0.240630171414675
372.5,-0.24042344734762
372.6,-0.241134952418785
372.7,-0.242300098839017
372.8,-0.242793350044379
372.9,-0.24320845558577
373.0,-0.243332428556283
373.1,-0.243655490208143
373.2,-0.244323565710893
373.3,-0.245279824483674
373.4,-0.246885781377291
373.5,-0.249008636510151
373.6,-0.251114344172256
373.7,-0.252657730604585
373.8,-0.254001007744648
373.9,-0.25533699146001
374.0,-0.256620218538823
374.1,-0.257896680988788
374.2,-0.26025989462156
374.3,-0.262884887528514
374.4,-0.265095593203084
374.5,-0.266740244055884
374.6,-0.268235094302985
374.7,-0.269534819702858
374.8,-0.270737127847695
374.9,-0.272228119471945
375.0,-0.273972287984072
375.1,-0.275675081778457
375.2,-0.277297892404972
375.3,-0.278548918555246
375.4,-0.279739610339832
375.5,-0.280888194035628
375.6,-0.281939899597556
375.7,-0.282158397769818
375.8,-0.282854948507948
375.9,-0.283790383682573
376.0,-0.284594279405189
376.1,-0.285211539935272
376.2,-0.285533253237397
376.3,-0.285866134161618
376.4,-0.285354140917241
376.5,-0.284764254117998
376.6,-0.284398138950425
376.7,-0.284179345194106
376.8,-0.283867051270788
376.9,-0.283509991442946
377.0,-0.283106813148564
377.1,-0.282524007565599
377.2,-0.281549431862757
377.3,-0.280127517881972
377.4,-0.278734793866981
377.5,-0.277620372578453
377.6,-0.276413959950179
377.7,-0.275361840014823
377.8,-0.274219986938643
377.9,-0.272805525908841
378.0,-0.271079447636379
378.1,-0.269433809740244
378.2,-0.26783214609743
378.3,-0.266317127416881
378.4,-0.26476003153641
378.5,-0.263258416739174
378.6,-0.261911462115721
378.7,-0.261071017687592
378.8,-0.259985504843654
378.9,-0.258594714505447
379.0,-0.257401011966761
379.1,-0.256209007257682
379.2,-0.255065360469949
379.3,-0.254026660490153
379.4,-0.253840697597917
379.5,-0.253648677122055
379.6,-0.253116848923274
379.7,-0.252473606865811
379.8,-0.251896836813211
379.9,-0.251224786734712
380.0,-0.250705112912992
380.1,-0.250568496636382
380.2,-0.250632625223172
380.3,-0.25114511776981
380.4,-0.251369233055349
380.5,-0.25140890461174
380.6,-0.25125201960536
380.7,-0.250941919967121
380.8,-0.250930792075069
380.9,-0.251250816816245
381.0,-0.252140058025004
381.1,-0.252803212303042
381.2,-0.253173661095232
381.3,-0.253609086059665
381.4,-0.254042421887138
381.5,-0.254467021559645
381.6,-0.254837121692499
381.7,-0.255284166745726
381.8,-0.256401425903586
381.9,-0.257698331394549
382.0,-0.258261340767004
382.1,-0.258779216823798
382.2,-0.259548095075092
382.3,-0.260155170555178
382.4,-0.260707296657745
382.5,-0.261731719824916
382.6,-0.263117672390671
382.7,-0.264896591804432
382.8,-0.266201285023118
382.9,-0.267420859117184
383.0,-0.268589402779621
383.1,-0.269356515642588
383.2,-0.270421228103502
383.3,-0.272034301905709
383.4,-0.274748471365759
383.5,-0.277647084554956
383.6,-0.279786820657405
383.7,-0.281898509698445
383.8,-0.283906668777262
383.9,-0.286050386863525
384.0,-0.288519795724422
384.1,-0.291671628273405
384.2,-0.29551337022941
384.3,-0.299338125264907
384.4,-0.302636442422855
384.5,-0.305532096998204
384.6,-0.308385815653919
384.7,-0.311288560403555
384.8,-0.314527423922516
384.9,-0.318433772955744
385.0,-0.323271521865632
385.1,-0.328266530991644
385.2,-0.332156714673621
385.3,-0.335411817396136
385.4,-0.338487516735963
385.5,-0.341606681911838
385.6,-0.345099718643576
385.7,-0.34888904754509
385.8,-0.353193545333249
385.9,-0.357225614559681
386.0,-0.360719555312096
386.1,-0.363933896315151
386.2,-0.366967399280456
386.3,-0.369935071580082
386.4,-0.372502742053766
386.5,-0.375187976866546
386.6,-0.378770607183979
386.7,-0.381890632761879
386.8,-0.384423011666085
386.9,-0.386083373940034
387.0,-0.387762580395283
387.1,-0.389586707881086
387.2,-0.391457483543902
387.3,-0.393586478026779
387.4,-0.396087955933119
387.5,-0.398001004712226
387.6,-0.399088938192969
387.7,-0.400165900196372
387.8,-0.401229519843124
387.9,-0.402193812726068
388.0,-0.403107147376007
388.1,-0.404068803106611
388.2,-0.405697077631529
388.3,-0.407123520981874
388.4,-0.407727916375963
388.5,-0.407918063795873
388.6,-0.408033090454619
388.7,-0.40825324778429
388.8,-0.408524898119632
388.9,-0.40905146108037
389.0,-0.409834110434986
389.1,-0.410382300924577
389.2,-0.410422006202601
389.3,-0.410200039294666
389.4,-0.409950453082519
389.5,-0.409762262881802
389.6,-0.409658988794127
389.7,-0.410034743787588
389.8,-0.410613108549887
389.9,-0.411126457158919
390.0,-0.411377048525229
390.1,-0.411397479147408
390.2,-0.411010228940639
390.3,-0.410579550759128
390.4,-0.409797880935976
390.5,-0.409983935377343
390.6,-0.41070923149168
390.7,-0.411063726649391
390.8,-0.410876400676628
390.9,-0.410070934443311
391.0,-0.409049116053695
391.1,-0.407894095834182
391.2,-0.40725977605329
391.3,-0.407441880117852
391.4,-0.407851820588429
391.5,-0.407741060620387
391.6,-0.407410637286595
391.7,-0.4067019452148
391.8,-0.406057348027996
391.9,-0.40530705180892
392.0,-0.40477461242919
392.1,-0.404969000602906
392.2,-0.405216130831827
392.3,-0.405363201357427
392.4,-0.404964685148725
392.5,-0.404821362972371
392.6,-0.404567818213586
392.7,-0.404500424195321
392.8,-0.404741505186654
392.9,-0.405056813554115
393.0,-0.405041536797204
393.1,-0.40464483317331
393.2,-0.404497383506435
393.3,-0.404403869016827
393.4,-0.404501251874205
393.5,-0.404409867427491
393.6,-0.404651526949145
393.7,-0.404720047852779
393.8,-0.405036475427956
393.9,-0.405515540902486
394.0,-0.406051144117612
394.1,-0.406675651146689
394.2,-0.406750595783401
394.3,-0.406826014920434
394.4,-0.407347660084534
394.5,-0.408390005687255
394.6,-0.409208406210135
394.7,-0.409800304486674
394.8,-0.410257222286348
394.9,-0.411000380058629
395.0,-0.411777608309895
395.1,-0.412568339388374
395.2,-0.413645880016148
395.3,-0.414598811753457
395.4,-0.415941336625036
395.5,-0.41660459740606
395.6,-0.417327346822596
395.7,-0.417713408298131
395.8,-0.418050572384065
395.9,-0.419060113921063
396.0,-0.420543193693149
396.1,-0.421932851062335
396.2,-0.422817844935344
396.3,-0.423320253689764
396.4,-0.424063561016445
396.5,-0.4249956611914
396.6,-0.425899513286778
396.7,-0.427390419510902
396.8,-0.428556256418189
396.9,-0.429330932079016
397.0,-0.429796205785743
397.1,-0.430084629656702
397.2,-0.430479945619674
397.3,-0.430981816358063
397.4,-0.431793184352692
397.5,-0.432774802368465
397.6,-0.4332949216347
397.7,-0.433803888776376
397.8,-0.434140609482293
397.9,-0.434526560281447
398.0,-0.434915289806367
398.1,-0.435447422704413
398.2,-0.436299943832657
398.3,-0.437264725890676
398.4,-0.438108763475601
398.5,-0.438574265733434
398.6,-0.439098117796917
398.7,-0.43985698805421
398.8,-0.440655677664663
398.9,-0.441474871996502
399.0,-0.4422313927957
399.1,-0.443431090677723
399.2,-0.444748748166903
399.3,-0.445556384658883
399.4,-0.446472679906709
399.5,-0.447429872972033
399.6,-0.448336309904398
399.7,-0.449145156005293
399.8,-0.450543404355957
399.9,-0.45229356386849
400.0,-0.454154216553037
400.1,-0.45568826441585
400.2,-0.457359624515649
400.3,-0.458821735071297
400.4,-0.460136365407803
400.5,-0.46146170206795
400.6,-0.46379506931916
400.7,-0.465949145808984
400.8,-0.467788214079186
400.9,-0.469437364954449
401.0,-0.471133511802091
401.1,-0.472687151161138
401.2,-0.474143685146314
401.3,-0.475770127279486
401.4,-0.477569097230963
401.5,-0.479674435461349
401.6,-0.480968205498586
401.7,-0.482326941777994
401.8,-0.48359440532808
401.9,-0.484819539626186
402.0,-0.486049606570483
402.1,-0.486962396758913
402.2,-0.487548625195314
402.3,-0.488360080209073
402.4,-0.488755766355482
402.5,-0.489210764012342
402.6,-0.489673179833894
402.7,-0.490329531549611
402.8,-0.490073731591439
402.9,-0.48954976778698
403.0,-0.489202880837238
403.1,-0.488985457831931
403.2,-0.488854401028332
403.3,-0.488495032610742
403.4,-0.488146174760897
403.5,-0.48769518753488
403.6,-0.486702589813874
403.7,-0.485889058951893
403.8,-0.485024286770156
403.9,-0.48417482691865
404.0,-0.483282720826707
404.1,-0.482637830136884
404.2,-0.482038328022834
404.3,-0.481412806569487
404.4,-0.480241298968899
404.5,-0.479043776413581
404.6,-0.478347284552366
404.7,-0.47769221166253
404.8,-0.477077984403315
404.9,-0.476504014628713
405.0,-0.476066983857461
405.1,-0.475756461958721
405.2,-0.475742464072282
405.3,-0.47542072659537
405.4,-0.475377659785703
405.5,-0.47513431670799
405.6,-0.474975752184891
405.7,-0.474814559280972
405.8,-0.475197031459105
405.9,-0.475847500199235
406.0,-0.475808896503656
406.1,-0.475530915682684
406.2,-0.475031866411321
406.3,-0.474970058802738
406.4,-0.474993856739138
406.5,-0.475190658479855
406.6,-0.475161566969049
406.7,-0.474897749390448
406.8,-0.474614045302181
406.9,-0.474120900655973
407.0,-0.473492877812071
407.1,-0.472782345168114
407.2,-0.471942739676057
407.3,-0.470558293133618
407.4,-0.469703867701402
407.5,-0.468934849191655
407.6,-0.468043464248449
407.7,-0.466788392089024
407.8,-0.465405890514928
407.9,-0.463986557090596
408.0,-0.462213321079864
408.1,-0.460178169568124
408.2,-0.458257139612648
408.3,-0.45655311639095
408.4,-0.454717248196616
408.5,-0.452569672392079
408.6,-0.450386414039284
408.7,-0.448116965616073
408.8,-0.44576728785755
408.9,-0.443557169665609
409.0,-0.441623352523711
409.1,-0.439394534539289
409.2,-0.437085076428295
409.3,-0.434557992694174
409.4,-0.432137445847466
409.5,-0.429776267160535
409.6,-0.428148279378098
409.7,-0.427009947609916
409.8,-0.425465421425273
409.9,-0.423580874883329
410.0,-0.421676513122743
410.1,-0.419627096610211
410.2,-0.417783675324842
410.3,-0.416759784436452
410.4,-0.41620786292806
410.5,-0.416038577653748
410.6,-0.41536082442549
410.7,-0.414184782669502
410.8,-0.413131612284863
410.9,-0.412139154097094
411.0,-0.411560450741015
411.1,-0.41168971523492
411.2,-0.412226468463004
411.3,-0.412863149417514
411.4,-0.412853256140812
411.5,-0.412681130890254
411.6,-0.412393939336622
411.7,-0.412063799016974
411.8,-0.412258626634985
411.9,-0.412760675980092
412.0,-0.413729496162874
412.1,-0.414572212107389
412.2,-0.415157713972665
412.3,-0.415434080487071
412.4,-0.415586677248392
412.5,-0.415781424482326
412.6,-0.415973094114327
412.7,-0.416470613070759
412.8,-0.41769592153028
412.9,-0.418678784693439
413.0,-0.418967384409077
413.1,-0.419083397272695
413.2,-0.41919994815616
413.3,-0.41931183762021
413.4,-0.419376725342879
413.5,-0.41961844378882
413.6,-0.420468710858014
413.7,-0.42130585060999
413.8,-0.421269319813346
413.9,-0.421106870344901
414.0,-0.420905558531152
414.1,-0.420753754598557
414.2,-0.420646129381
414.3,-0.421133824789378
414.4,-0.4220604674917
414.5,-0.422933618884664
414.6,-0.422993160000813
414.7,-0.423261713735353
414.8,-0.423373766026818
414.9,-0.423524960663464
415.0,-0.42380105157308
415.1,-0.424773743101059
415.2,-0.425904869266884
415.3,-0.426733673564835
415.4,-0.427017195275023
415.5,-0.427316726595023
415.6,-0.427571989289894
415.7,-0.427874083932527
415.8,-0.428481484351094
415.9,-0.429499138678135
416.0,-0.430384653805664
416.1,-0.430857203332705
416.2,-0.431635886223657
416.3,-0.432326346899284
416.4,-0.433012922655153
416.5,-0.433463139824473
416.6,-0.433425251065361
416.7,-0.433633398032034
416.8,-0.434300299442804
416.9,-0.4350102782712
417.0,-0.435479546165566
417.1,-0.435817779893548
417.2,-0.435583759159878
417.3,-0.434946248715384
417.4,-0.434020552821883
417.5,-0.433322666697194
417.6,-0.433471081339886
417.7,-0.433594859050768
417.8,-0.433413350043466
417.9,-0.432292050537423
418.0,-0.430642799807609
418.1,-0.429035816888762
418.2,-0.427564184680845
418.3,-0.426635769403215
418.4,-0.426302443834236
418.5,-0.425313400446741
418.6,-0.42367856102136
418.7,-0.421617742846238
418.8,-0.419184573787049
418.9,-0.417070804752899
419.0,-0.415460827996748
419.1,-0.414685036691363
419.2,-0.412853472318422
419.3,-0.410279256849009
419.4,-0.407133333071768
419.5,-0.40378884111582
419.6,-0.401064687929279
419.7,-0.398685453408232
419.8,-0.396909364660936
419.9,-0.394575377150009
420.0,-0.392051961033244
420.1,-0.389032822287943
420.2,-0.385708028621969
420.3,-0.382759264884563
420.4,-0.380524049636635
420.5,-0.378594693996174
420.6,-0.376313677168663
420.7,-0.373459547847044
420.8,-0.370152431471259
420.9,-0.367004702072142
421.0,-0.364460051821648
421.1,-0.362126534360034
421.2,-0.36002249049991
421.3,-0.357717856490449
421.4,-0.35470343758259
421.5,-0.351822664113181
421.6,-0.348797695363263
421.7,-0.346124438172654
421.8,-0.343795082717108
421.9,-0.341513098996158
422.0,-0.338994075423336
422.1,-0.33582609491526
422.2,-0.333013924164001
422.3,-0.330251192183256
422.4,-0.328039285771683
422.5,-0.326137679851697
422.6,-0.324143595272079
422.7,-0.3219995196383
422.8,-0.319295899482606
422.9,-0.316695586130519
423.0,-0.313731624337007
423.1,-0.311371782634999
423.2,-0.309771149425859
423.3,-0.308217308259899
423.4,-0.306416106646456
423.5,-0.304029670856116
423.6,-0.301247080386961
423.7,-0.298445569612176
423.8,-0.296474352332289
423.9,-0.295180017393987
424.0,-0.293882473341146
424.1,-0.292683106519609
424.2,-0.291532904591437
424.3,-0.289654136537853
424.4,-0.287873429787524
424.5,-0.286245436402129
424.6,-0.285424417104045
424.7,-0.284859335041376
424.8,-0.284339659600821
424.9,-0.284016049735809
425.0,-0.28413217587945
425.1,-0.284074041240113
425.2,-0.283568663555393
425.3,-0.283781150947828
425.4,-0.284035876900942
425.5,-0.284389277934989
425.6,-0.284830353482663
425.7,-0.285659725456556
425.8,-0.286298156533614
425.9,-0.286835191565196
426.0,-0.287663507962124
426.1,-0.288445093916274
426.2,-0.289337922448652
426.3,-0.290275411406937
426.4,-0.291410290551769
426.5,-0.292644691938167
426.6,-0.293836226584726
426.7,-0.294973820646894
426.8,-0.295976220965615
426.9,-0.296973831614266
427.0,-0.297974950162501
427.1,-0.298922897510914
427.2,-0.298990529660711
427.3,-0.299636478519749
427.4,-0.300527355645831
427.5,-0.301036898672187
427.6,-0.301501884326011
427.7,-0.301616732701828
427.8,-0.3015859881749
427.9,-0.300531541298057
428.0,-0.299214086574112
428.1,-0.298008284989748
428.2,-0.29698266470281
428.3,-0.295904836485467
428.4,-0.294744467140375
428.5,-0.293537963618394
428.6,-0.292053688902428
428.7,-0.289783210452465
428.8,-0.287498242565548
428.9,-0.285248378638001
429.0,-0.283229349892156
429.1,-0.281257248948467
429.2,-0.279278575599072
429.3,-0.27706218957428
429.4,-0.273895612339066
429.5,-0.270770942757118
429.6,-0.267930044547937
429.7,-0.265432290520724
429.8,-0.262972401651912
429.9,-0.260308278728449
430.0,-0.257649947621792
430.1,-0.254664939249807
430.2,-0.251912608206951
430.3,-0.249049545840102
430.4,-0.246028946145187
430.5,-0.243337253160202
